70.091,40.1,97.5404,40.8,119.558,36.8,91.9881,30.8,132.5,24.8,171.247,24.5,75.2613,62.7,103.264,63.9,144.669,59.2,104.39,24.9,188.31,21.8,236.159,20.0
70.3189,40.0,97.8706,40.4,119.951,36.6,92.2799,30.7,132.917,24.7,171.743,24.5,75.5017,62.4,103.941,63.8,145.452,59.2,104.937,24.7,189.112,21.5,236.929,19.8
71.0006,39.9,98.2043,40.2,120.345,36.4,92.5723,30.5,133.336,24.6,172.764,24.4,75.7395,62.0,104.261,63.6,146.265,59.1,105.223,24.6,190.31,21.5,237.717,19.7
71.2278,39.6,98.5212,40.2,121.117,36.1,92.8608,30.3,133.758,24.5,173.282,24.4,75.9777,61.9,104.892,63.4,148.257,59.0,106.089,24.4,190.71,21.4,238.488,19.6
71.4553,39.4,98.8201,39.8,121.887,35.9,93.1512,30.3,134.162,24.5,174.322,24.1,76.2178,61.8,107.08,63.1,149.884,58.9,106.669,24.4,191.528,21.2,239.266,19.4
71.6857,39.4,99.1199,39.8,122.276,35.7,93.4378,30.3,134.588,24.5,175.897,24.0,76.4526,61.8,108.058,62.9,150.298,58.6,114.045,24.3,193.123,20.9,240.037,19.2
71.9158,39.0,99.4215,39.7,122.661,35.5,93.7222,30.2,135.414,24.4,176.428,23.9,76.6728,61.7,108.679,62.8,151.121,58.4,114.59,24.0,209.111,20.8,240.812,19.1
72.1438,38.7,99.739,39.4,123.054,35.5,94.0098,30.0,138.25,24.3,176.932,23.6,76.9091,61.3,110.206,62.5,154.309,58.1,115.439,24.0,210.306,20.2,241.581,19.0
72.6086,38.5,100.068,39.2,123.446,35.4,94.304,30.0,139.494,24.1,177.96,23.3,77.1362,61.3,111.151,62.5,155.536,58.0,116.288,23.9,212.723,20.2,243.096,18.9
72.8353,38.3,100.389,39.1,123.838,34.7,94.5914,29.9,141.603,24.1,178.467,23.2,78.8014,60.9,111.788,62.3,156.389,57.8,121.146,23.9,214.331,20.1,243.863,18.8
73.5515,38.2,100.692,39.0,124.616,34.2,94.8902,29.7,142.016,24.0,182.06,23.1,79.0383,60.8,114.321,62.1,157.2,57.6,121.71,23.7,215.139,20.0,244.621,18.7
74.0379,37.8,101.277,38.8,125.01,34.0,95.1922,29.5,142.807,23.9,183.572,23.0,79.2757,60.6,114.955,62.0,157.994,57.5,122.258,23.7,215.548,20.0,245.375,18.7
74.7303,37.6,101.587,38.7,125.781,33.8,95.5189,29.4,143.638,23.8,184.544,22.8,79.5109,60.5,115.619,61.7,158.387,57.5,122.855,23.5,222.022,20.0,246.135,18.6
74.9577,37.5,101.924,38.7,126.629,33.8,95.8429,29.3,144.044,23.7,185.038,22.8,81.424,60.4,115.928,61.4,158.783,57.4,123.138,23.4,222.794,19.9,247.66,18.5
75.181,37.4,102.242,38.4,127.037,33.3,96.1554,29.2,144.842,23.4,185.534,22.7,82.6277,60.2,116.255,61.1,159.575,57.4,123.716,23.2,223.207,19.6,251.437,18.5
75.4186,37.3,102.861,38.3,127.836,33.3,96.4797,29.0,146.076,23.4,186.034,22.6,83.1015,60.0,116.881,61.0,160.751,57.3,123.996,23.0,226.067,19.5,252.948,18.4
75.6695,37.2,104.377,38.3,128.236,33.2,96.8081,28.9,146.889,23.4,186.589,22.4,83.3428,59.8,117.196,60.9,162.347,57.2,125.17,22.9,234.184,19.4,253.712,18.4
76.1181,37.1,104.97,38.3,129.048,33.1,97.1181,28.8,148.899,23.3,187.108,22.3,83.5791,59.8,118.769,60.7,163.127,57.2,125.783,22.7,236.517,19.4,254.476,18.3
76.3427,36.9,105.274,37.9,129.451,33.0,97.4214,28.6,150.089,23.3,187.604,22.2,83.8196,59.6,119.399,60.6,163.913,57.1,126.36,22.6,237.699,19.2,255.244,18.2
76.5713,36.8,105.887,37.9,129.856,32.9,97.7269,28.4,150.487,23.2,188.614,22.1,84.296,59.4,119.71,60.3,165.9,56.8,126.657,22.4,245.227,18.9,256.026,18.1
76.801,36.8,106.197,37.7,131.061,32.7,98.017,28.3,153.688,22.8,189.132,21.9,84.5364,59.3,120.017,60.3,167.952,56.7,128.407,22.2,253.577,18.5,256.807,18.0
77.0314,36.6,106.501,37.6,131.861,32.6,98.3028,28.0,155.298,22.6,189.623,21.9,84.7724,59.3,120.321,60.0,168.412,56.6,130.964,22.2,255.591,18.1,264.405,17.9
77.5133,36.6,106.809,37.3,132.255,32.3,98.8727,27.9,156.471,22.6,190.135,21.8,85.009,59.2,121.936,59.8,169.185,56.4,131.838,22.0,262.266,18.1,265.923,17.9
77.7603,36.5,107.118,37.2,133.03,32.0,99.4346,27.8,157.723,22.5,191.166,21.7,85.2392,59.1,122.89,59.6,169.575,56.4,143.516,21.9,272.876,17.8,277.297,17.8
78.2425,36.3,107.425,36.8,133.422,32.0,99.729,27.5,158.146,22.4,191.684,21.7,85.9804,59.0,124.763,59.5,173.261,56.3,145.742,21.9,275.314,17.7,280.307,17.8
78.4676,36.2,107.731,36.6,133.809,31.9,100.011,27.4,158.557,22.2,192.203,21.7,87.9443,58.9,125.384,59.4,174.078,56.2,146.312,21.8,278.063,17.6,294.661,17.8
78.6919,36.1,108.043,36.4,134.21,31.6,100.302,27.4,159.41,22.0,193.196,21.6,88.4308,58.9,125.688,59.3,175.693,56.1,146.603,21.5,287.393,17.4,296.929,17.6
78.9145,36.0,108.365,36.3,134.624,31.4,100.611,27.2,159.839,21.6,194.182,21.6,88.6571,58.6,126.307,59.1,177.772,55.7,148.631,21.5,289.391,17.4,297.682,17.4
79.365,36.0,108.702,35.9,135.411,31.3,100.891,27.2,160.688,21.5,198.701,21.3,88.8832,58.6,126.615,58.9,178.956,55.7,150.554,21.4,306.973,17.2,299.961,17.4
79.8185,35.9,109.038,35.7,136.239,31.3,101.182,27.1,161.551,21.5,200.201,21.3,89.111,58.4,126.92,58.5,179.769,55.5,161.28,21.3,312.944,17.2,301.481,17.2
80.2667,35.7,109.37,35.5,136.65,31.2,102.014,26.9,161.996,21.4,201.187,21.2,89.3398,58.3,127.528,58.4,180.62,55.3,161.851,21.3,314.199,17.1,302.239,17.1
80.7291,35.5,109.698,35.5,140.709,31.0,102.595,26.8,162.806,21.4,201.681,21.1,89.5671,58.2,127.833,58.2,181.839,55.3,162.424,21.2,317.862,17.0,309.077,16.9
80.966,35.5,110.003,35.3,141.482,31.0,102.889,26.7,163.21,21.2,202.194,21.1,90.2519,58.2,129.041,58.2,182.24,54.8,163.861,20.8,318.661,16.9,314.366,16.9
81.1936,35.2,110.314,35.2,141.888,30.9,103.186,26.6,163.599,21.1,202.703,21.1,91.8574,58.1,129.641,57.8,183.037,54.6,164.419,20.6,319.078,16.8,315.871,16.8
82.8334,34.9,110.611,35.1,142.284,30.8,103.488,26.5,166.834,21.1,203.234,20.9,92.5475,58.1,130.276,57.8,183.427,54.6,164.724,20.2,320.304,16.7,317.384,16.7
83.315,34.9,110.908,35.0,143.068,30.7,103.791,26.3,168.025,20.9,203.764,20.9,92.7794,57.7,130.589,57.7,186.73,54.4,165.272,20.1,325.128,16.7,340.031,16.7
83.7683,34.6,111.228,34.8,143.455,30.6,104.099,26.2,169.218,20.7,204.305,20.6,93.7032,57.6,130.89,57.4,187.154,54.2,165.838,20.0,328.832,16.6,356.68,16.5
84.2254,34.6,111.549,34.6,143.844,30.5,104.435,26.1,174.565,20.6,205.394,20.3,94.4558,57.4,131.195,57.2,189.589,54.0,175.107,20.0,334.267,16.6,358.954,16.4
84.4877,34.4,111.867,34.4,144.232,30.5,104.763,26.0,176.612,20.5,205.943,20.2,94.7,57.4,131.501,56.9,189.984,54.0,175.968,19.9,360,16.6,360,16.4
84.7308,34.2,112.19,34.2,145.026,30.4,105.075,25.9,177.868,20.4,206.476,19.8,94.951,57.3,132.134,56.8,190.744,53.9,181.984,19.9,,,,
84.9749,34.1,112.501,33.9,145.458,30.3,105.374,25.8,184.708,20.1,207.011,19.8,95.1953,57.0,132.797,56.7,191.123,53.8,182.558,19.8,,,,
85.2211,34.0,112.831,33.7,145.888,30.2,105.964,25.7,186.313,20.0,207.558,19.8,95.4223,56.8,133.105,56.6,191.885,53.8,182.848,19.7,,,,
85.4704,33.9,113.157,33.6,146.703,30.2,106.276,25.6,187.528,19.9,208.1,19.4,96.1014,56.6,135.628,56.3,193.041,53.7,185.754,19.5,,,,
85.9672,33.8,113.488,33.4,147.933,30.1,106.584,25.5,188.389,19.8,209.733,19.0,97.0191,56.6,136.582,56.3,193.448,53.3,188.86,19.4,,,,
86.6322,33.6,113.824,33.1,149.105,30.0,106.893,25.3,189.198,19.7,210.272,18.9,97.7109,56.6,136.899,55.9,194.257,53.1,198.443,19.3,,,,
87.0999,33.5,114.126,33.1,149.941,30.0,107.5,25.2,189.605,19.6,211.333,18.7,98.1713,56.5,137.538,55.9,194.662,53.0,218.263,19.2,,,,
87.3431,33.2,114.429,32.9,150.374,29.9,108.108,25.0,189.991,19.5,211.886,18.5,99.1104,56.3,137.856,55.8,195.067,52.8,248.798,18.9,,,,
87.5744,33.1,114.741,32.7,151.176,29.9,108.414,24.7,190.393,19.4,212.419,18.5,99.8481,55.8,138.495,55.7,195.472,52.7,249.999,18.6,,,,
88.0677,32.7,115.389,32.6,151.949,29.8,108.721,24.7,191.195,19.2,213.521,18.2,100.327,55.5,139.133,55.4,199.901,52.6,250.902,18.6,,,,
88.5622,32.5,115.705,32.5,152.336,29.7,109.016,24.2,192.398,19.0,214.046,18.1,100.796,55.5,141.007,55.1,200.301,52.5,262.716,18.5,,,,
88.8063,32.5,116.345,32.3,152.724,29.6,109.599,24.1,194.804,18.9,214.618,18.1,101.505,55.3,141.956,54.8,200.697,52.3,263.325,18.3,,,,
89.5349,32.4,116.653,32.1,153.5,29.2,109.882,23.9,196.021,18.9,215.181,18.0,101.741,55.1,142.602,54.7,201.103,52.2,275.211,18.3,,,,
90.0031,32.3,116.97,32.0,154.67,29.0,110.165,23.9,196.43,18.6,215.696,17.9,102.212,54.8,143.895,54.6,201.491,52.1,275.788,18.1,,,,
90.2466,32.1,117.291,31.7,156.68,28.6,110.457,23.8,196.838,18.6,216.239,17.9,102.448,54.6,144.874,54.5,201.895,51.6,276.082,17.9,,,,
90.7384,32.0,117.935,31.3,157.48,28.4,110.752,23.8,198.139,18.3,217.293,17.8,104.361,54.4,145.182,54.4,202.301,51.4,282.089,17.8,,,,
92.6636,32.0,118.236,31.2,158.321,28.1,111.36,23.5,199.388,18.0,217.815,17.8,105.37,54.3,145.486,54.4,205.41,51.3,283.193,17.5,,,,
93.1654,31.8,118.844,31.2,158.747,27.9,111.924,23.5,200.647,17.8,219.349,17.6,105.599,54.1,146.096,54.1,206.218,51.2,284.034,17.4,,,,
93.8892,31.8,119.149,31.2,159.132,27.8,112.513,23.4,201.897,17.8,220.903,17.4,105.828,53.9,146.706,54.1,206.61,51.2,287.498,17.4,,,,
95.9968,31.4,119.458,30.7,162.338,27.2,113.102,23.2,203.486,17.7,221.942,17.4,106.737,53.8,148.027,53.5,207,51.0,288.072,17.1,,,,
96.6927,31.1,120.388,30.3,163.515,27.1,113.684,23.1,212.819,17.6,222.482,17.2,106.973,53.6,149.254,53.5,207.391,51.0,288.646,17.1,,,,
96.9244,31.0,120.69,30.2,163.904,26.9,114.003,23.0,213.67,17.5,222.976,17.2,107.422,53.5,150.488,53.3,207.783,50.9,288.939,17.0,,,,
97.3827,30.7,121.298,30.2,165.072,26.7,114.298,22.9,214.117,17.2,223.503,16.8,108.595,53.4,151.103,52.7,208.189,50.9,302.96,16.9,,,,
97.6061,30.5,121.603,30.0,166.239,26.6,114.597,22.7,215.014,17.2,224.034,16.6,109.092,53.4,151.408,52.5,208.974,50.8,305.796,16.8,,,,
97.8268,30.4,121.945,29.8,167.03,26.6,115.195,22.6,215.414,17.0,225.129,16.5,109.564,53.1,154.496,52.5,209.367,50.8,306.651,16.6,,,,
98.0591,30.3,122.273,29.7,167.448,26.4,115.77,22.4,215.82,16.9,236.603,16.5,109.803,53.1,154.805,52.3,210.177,50.7,306.94,16.6,,,,
98.2883,30.2,122.589,29.5,168.618,26.3,116.354,22.2,216.629,16.9,238.132,16.4,110.275,52.9,155.429,52.2,210.582,50.7,328.462,16.5,,,,
98.5213,30.1,123.203,29.4,171.014,26.2,116.651,22.2,217.078,16.7,239.155,16.3,110.51,52.8,156.065,52.2,210.987,50.6,338.371,16.4,,,,
98.7545,29.8,123.512,29.3,171.437,26.1,116.942,21.9,217.486,16.7,240.189,16.2,111.945,52.7,156.696,52.1,213.414,50.4,339.772,16.3,,,,
99.2221,29.7,123.825,29.2,172.264,25.7,117.261,21.9,221.89,16.6,240.711,16.2,112.194,52.4,157.018,51.9,213.817,50.2,340.622,16.3,,,,
99.6912,29.7,124.445,29.2,173.073,25.6,117.847,21.5,222.3,16.6,241.749,16.0,112.692,52.3,157.34,51.8,214.632,50.0,341.168,16.3,,,,
100.16,29.7,125.364,29.2,173.478,25.4,118.452,21.5,223.606,16.4,242.269,15.9,114.75,52.3,157.65,51.8,215.04,49.8,341.447,16.2,,,,
100.865,29.5,125.672,29.1,174.248,25.1,119.047,21.4,225.7,16.4,243.822,15.6,114.995,52.1,158.27,51.6,215.448,49.5,343.58,16.2,,,,
101.098,29.2,127.209,29.0,174.65,25.0,119.647,21.1,229.702,16.3,244.344,15.6,115.478,52.0,159.204,51.4,225.135,49.4,349.537,15.9,,,,
101.564,29.1,128.13,28.6,175.047,24.9,120.238,21.0,230.915,16.3,245.379,15.5,115.953,52.0,159.514,51.0,225.964,49.3,350.388,15.8,,,,
101.795,28.9,128.753,28.5,175.871,24.9,120.533,20.7,232.121,16.3,245.902,15.4,116.637,51.9,160.14,50.8,229.315,49.1,351.257,15.8,,,,
103.205,28.8,129.062,28.2,176.262,24.8,121.107,20.6,232.919,16.2,246.42,15.3,117.322,51.7,160.455,50.6,230.571,48.6,357.905,15.7,,,,
103.891,28.7,129.678,28.1,176.661,24.8,121.686,20.5,234.163,16.1,246.93,15.3,117.55,51.3,161.413,50.4,232.347,48.6,360,15.7,,,,
104.362,28.6,130.298,28.0,177.066,24.7,122.55,20.5,234.569,15.8,247.453,15.2,117.781,51.2,162.051,50.3,234.065,48.5,,,,,,
104.6,28.6,130.911,28.0,183.983,24.7,122.838,20.4,235.388,15.6,247.981,15.1,118.011,50.8,162.355,50.2,236.172,48.2,,,,,,
105.048,28.6,131.218,28.0,184.767,24.6,123.126,20.3,236.603,15.6,248.514,15.0,118.239,50.8,162.665,50.1,238.314,48.2,,,,,,
105.724,28.3,133.381,27.9,185.163,24.4,123.423,20.2,254.237,15.3,249.049,14.8,118.468,50.3,163.628,50.1,240.007,48.0,,,,,,
106.174,28.2,136.161,27.6,185.952,24.2,123.727,19.9,255.036,15.1,249.586,14.6,118.696,50.3,164.258,49.9,240.846,48.0,,,,,,
107.997,28.2,137.078,27.5,186.731,24.1,124.326,19.8,256.728,15.0,251.208,14.5,118.927,50.2,165.185,49.7,242.537,47.9,,,,,,
108.468,28.0,137.382,27.5,188.351,23.7,125.231,19.7,263.737,15.0,252.285,14.3,119.155,50.0,166.112,49.7,243.778,47.8,,,,,,
108.955,27.9,138.292,27.1,189.62,23.7,125.541,19.6,270.696,14.9,252.814,14.2,119.418,49.9,167.378,49.6,246.702,47.8,,,,,,
109.426,27.6,139.497,26.9,190.47,23.4,126.141,19.6,292.849,14.6,253.32,14.2,119.652,49.8,168.943,49.4,247.966,47.7,,,,,,
110.124,27.6,140.1,26.9,191.715,23.4,126.446,19.5,294.066,14.3,253.854,14.0,120.808,49.7,169.873,49.2,249.147,47.5,,,,,,
110.354,27.5,140.735,26.7,192.513,23.3,126.724,19.4,295.335,14.0,254.363,13.8,121.274,49.5,170.491,49.2,251.567,47.1,,,,,,
111.256,27.3,141.065,26.4,194.64,23.3,127.311,19.1,295.775,13.8,255.422,13.7,123.486,49.5,175.153,48.8,253.187,46.7,,,,,,
111.726,27.2,141.401,26.2,195.875,23.2,129.91,19.0,296.677,13.7,255.932,13.5,123.722,49.5,175.462,48.7,255.214,46.6,,,,,,
112.701,27.1,142.06,26.0,204.745,23.0,130.492,19.0,300.947,13.6,256.951,13.2,124.195,49.2,176.089,48.3,256.42,46.5,,,,,,
113.393,26.7,142.368,26.0,205.956,23.0,130.79,18.9,334.42,13.5,258.567,13.0,124.43,49.1,177.049,48.2,258.034,46.5,,,,,,
114.087,26.6,142.666,25.8,207.898,22.9,131.381,18.8,336.497,13.5,259.607,12.8,124.903,49.1,177.676,48.0,258.856,46.4,,,,,,
114.556,26.5,142.964,25.6,208.681,22.8,131.968,18.7,337.737,13.4,260.118,12.6,130.507,49.0,177.985,47.9,259.69,46.3,,,,,,
114.798,26.3,143.262,25.6,209.083,22.4,132.565,18.7,344.89,13.2,260.623,12.5,130.735,48.7,178.921,47.7,260.082,46.3,,,,,,
115.03,26.2,144.463,25.6,209.892,22.4,134.84,18.7,348.487,12.8,281.144,12.5,131.224,48.7,179.868,47.3,260.888,46.2,,,,,,
115.264,26.1,145.39,25.5,210.295,21.9,135.42,18.2,350.167,12.6,298.047,12.4,131.47,48.6,180.181,47.2,268.438,46.1,,,,,,
115.491,25.7,145.994,25.4,211.459,21.9,136.014,18.1,351.459,12.3,330.432,12.4,132.428,48.5,180.501,46.8,269.616,46.0,,,,,,
115.942,25.6,146.307,25.4,212.277,21.8,143.081,18.0,360,12.3,332.406,12.3,133.145,48.5,181.154,46.6,271.234,46.0,,,,,,
116.167,25.6,146.618,25.4,213.468,21.4,145.921,17.9,,,334.403,12.3,134.581,48.4,181.788,46.5,273.618,45.7,,,,,,
116.621,25.4,146.934,25.3,214.273,21.1,156.774,17.7,,,335.958,12.3,135.293,48.3,182.119,46.5,275.637,45.6,,,,,,
117.07,25.2,147.601,25.2,214.681,20.9,157.927,17.6,,,336.495,12.2,135.522,48.2,182.785,46.4,276.444,45.5,,,,,,
119.97,25.2,147.92,25.2,217.08,20.6,159.08,17.5,,,337.018,12.2,136.734,48.0,184.379,46.4,277.652,45.4,,,,,,
120.656,25.0,148.816,25.1,218.292,20.5,159.652,17.5,,,338.047,12.1,137.471,47.7,185.016,46.3,278.046,45.1,,,,,,
129.189,24.8,154.385,24.9,219.116,20.3,162.255,17.4,,,339.507,12.1,137.707,47.5,185.329,46.3,278.857,45.0,,,,,,
129.889,24.7,155.285,24.8,221.141,20.2,163.088,17.3,,,351.954,12.0,138.183,47.2,186.904,46.0,281.241,44.4,,,,,,
130.591,24.5,155.596,24.6,223.988,20.2,163.661,17.2,,,352.95,11.9,138.421,47.2,190.739,46.0,287.321,44.2,,,,,,
132.901,24.5,156.214,24.5,225.204,20.2,163.964,16.9,,,360,11.9,139.136,47.1,191.06,45.9,288.884,44.1,,,,,,
133.571,24.5,156.524,24.3,226.452,20.0,167.153,16.5,,,,,139.609,47.0,191.704,45.8,289.293,44.0,,,,,,
134.037,24.4,156.834,24.3,227.273,20.0,168.04,16.3,,,,,140.084,47.0,193.985,45.7,290.097,44.0,,,,,,
134.264,24.4,157.163,23.9,227.678,19.9,169.232,16.1,,,,,141.273,46.9,195.272,45.6,291.726,43.9,,,,,,
134.489,24.3,157.792,23.8,228.066,19.8,170.67,16.1,,,,,141.511,46.8,195.911,45.6,293.288,43.6,,,,,,
138.409,24.3,158.111,23.6,228.857,19.7,170.977,16.0,,,,,141.747,46.8,196.235,45.6,294.068,43.4,,,,,,
138.868,24.2,158.72,23.5,230.056,19.4,171.883,16.0,,,,,142.702,46.7,197.522,45.5,296.039,43.3,,,,,,
139.097,23.9,159.022,23.2,235.429,19.1,172.809,15.5,,,,,143.18,46.7,199.769,45.3,296.837,42.9,,,,,,
139.326,23.9,159.624,23.2,236.642,19.0,175.967,15.3,,,,,144.37,46.5,203.023,44.6,297.63,42.9,,,,,,
139.791,23.6,160.228,23.1,238.243,18.6,186.84,15.3,,,,,146.037,46.4,207.635,44.5,298.03,42.5,,,,,,
140.022,23.3,160.838,22.7,243.456,18.6,187.414,15.1,,,,,146.514,46.3,208.602,44.5,298.828,42.3,,,,,,
140.486,23.2,161.462,22.6,245.05,18.5,187.714,15.0,,,,,146.992,46.2,210.556,44.4,299.229,42.3,,,,,,
140.72,23.0,162.404,22.5,246.661,18.4,188.853,14.9,,,,,147.212,45.9,212.152,44.2,302.719,42.2,,,,,,
140.951,22.8,162.714,22.4,247.05,18.3,189.695,14.7,,,,,147.434,45.8,212.811,44.1,304.997,42.0,,,,,,
141.184,22.7,163.034,22.4,247.854,18.2,190.323,14.6,,,,,148.341,45.6,214.433,44.1,307.319,41.9,,,,,,
141.652,22.4,165.961,22.2,248.254,18.1,190.622,14.6,,,,,148.564,45.5,218.881,43.9,310.18,41.9,,,,,,
141.884,22.3,166.587,22.1,248.656,18.1,192.351,14.6,,,,,150.657,45.5,220.14,43.8,310.584,41.7,,,,,,
142.12,22.1,166.895,21.9,249.464,18.0,193.837,14.5,,,,,150.906,45.3,221.088,43.6,311.395,41.7,,,,,,
142.585,21.5,167.515,21.8,249.87,18.0,195,14.4,,,,,151.414,45.2,221.726,43.5,313.013,41.6,,,,,,
143.538,21.1,169.039,21.8,250.275,17.9,195.881,14.4,,,,,151.663,45.2,222.673,43.4,317.04,41.6,,,,,,
144.507,20.9,169.673,21.7,250.674,17.9,196.48,14.2,,,,,152.866,45.2,223.317,43.3,317.46,41.4,,,,,,
147.924,20.9,170.302,21.5,251.074,17.8,196.777,14.1,,,,,153.591,45.1,226.524,43.0,319.427,41.3,,,,,,
148.617,20.8,170.618,21.5,251.475,17.6,197.38,14.0,,,,,154.295,45.1,226.847,43.0,320.241,41.1,,,,,,
149.306,20.7,171.231,21.3,251.886,17.6,197.677,14.0,,,,,154.995,44.7,227.17,42.7,320.647,41.0,,,,,,
149.765,20.5,171.562,21.1,252.3,17.4,198.556,13.9,,,,,156.147,44.7,227.494,42.6,323.004,40.9,,,,,,
150.017,20.4,172.569,20.9,267.062,17.3,208.087,13.8,,,,,156.616,44.5,228.145,42.5,323.783,40.9,,,,,,
150.518,20.2,173.184,20.9,277.934,16.9,228.609,13.6,,,,,157.09,44.5,229.125,42.2,324.564,40.8,,,,,,
150.752,20.1,173.489,20.8,278.776,16.9,230.08,13.4,,,,,157.323,44.2,230.112,41.8,328.188,40.7,,,,,,
150.984,20.0,174.695,20.7,279.542,16.5,235.258,13.3,,,,,157.78,44.0,231.078,41.7,329.39,40.6,,,,,,
152.369,19.6,175.629,20.6,280.309,16.5,236.098,13.3,,,,,159.15,43.9,231.402,41.6,329.793,40.6,,,,,,
153.063,19.5,176.251,20.5,281.517,16.4,243.91,13.1,,,,,161.429,43.7,232.019,41.5,330.185,40.4,,,,,,
157.31,19.4,176.559,20.4,282.353,16.3,248.149,12.9,,,,,162.135,43.5,234.907,41.5,333.901,40.3,,,,,,
157.979,19.3,176.859,20.3,283.125,16.1,249.327,12.8,,,,,163.082,43.3,235.842,41.5,334.74,40.1,,,,,,
159.601,19.3,179.62,20.0,283.512,16.1,249.624,12.7,,,,,163.538,43.0,239.307,41.2,335.128,40.0,,,,,,
160.982,19.2,182.709,19.8,284.303,16.0,250.19,12.7,,,,,163.782,42.4,240.239,41.1,337.462,39.9,,,,,,
170.661,19.0,183.316,19.6,285.106,15.9,257.94,12.6,,,,,164.27,42.1,240.862,40.7,339.822,39.8,,,,,,
171.356,18.9,183.919,19.6,298.18,15.9,259.097,12.5,,,,,164.505,42.0,241.172,40.6,348.896,39.8,,,,,,
171.813,18.9,184.235,19.4,298.988,15.7,259.672,12.4,,,,,164.977,41.9,241.792,40.2,352.046,39.5,,,,,,
172.044,18.8,184.537,19.4,306.265,15.3,259.967,12.0,,,,,165.901,41.3,242.75,40.1,352.84,39.5,,,,,,
173.71,18.5,185.145,19.1,307.478,15.3,262.839,11.8,,,,,167.532,41.0,245.658,40.1,355.232,39.4,,,,,,
178.576,18.4,185.45,18.9,310.287,15.0,263.411,11.7,,,,,168.493,41.0,246.61,40.0,358.37,39.3,,,,,,
179.05,18.2,186.056,18.9,316.326,15.0,272.882,11.6,,,,,168.996,40.7,246.926,39.9,358.786,39.2,,,,,,
179.769,18.2,186.667,18.9,319.149,14.9,273.437,11.3,,,,,169.247,40.4,247.567,39.9,359.197,39.2,,,,,,
180.699,18.1,187.279,18.8,321.132,14.6,274.576,11.2,,,,,174.784,40.0,252.008,39.8,359.589,39.0,,,,,,
181.16,18.1,190.059,18.5,322.341,14.4,278.079,11.2,,,,,175.497,40.0,252.639,39.8,360,39.0,,,,,,
189.697,18.0,190.995,18.4,323.548,14.2,281.232,10.9,,,,,176.438,39.9,253.283,39.4,,,,,,,,
190.616,18.0,191.94,18.3,327.181,14.2,282.072,10.6,,,,,177.146,39.8,256.512,39.3,,,,,,,,
191.307,17.9,193.174,18.1,331.629,14.2,288.448,10.6,,,,,177.838,39.5,257.189,39.1,,,,,,,,
194.294,17.9,195.974,17.8,334.009,14.1,289.322,10.3,,,,,178.083,39.4,257.807,39.1,,,,,,,,
195.212,17.6,196.271,17.7,335.243,13.9,290.196,10.0,,,,,179.068,39.3,258.722,39.0,,,,,,,,
195.895,17.3,197.178,17.4,335.648,13.8,295.37,9.9,,,,,180.464,38.9,262.547,38.5,,,,,,,,
196.606,17.3,198.115,17.2,336.456,13.6,313.614,9.9,,,,,180.701,38.6,268.004,38.4,,,,,,,,
197.558,17.2,198.429,17.1,336.878,13.5,314.742,9.9,,,,,180.945,38.5,268.967,38.3,,,,,,,,
197.785,17.0,199.043,16.9,337.292,13.4,315.352,9.8,,,,,181.633,38.5,274.382,38.0,,,,,,,,
198.68,17.0,199.369,16.8,337.712,13.3,315.971,9.5,,,,,182.544,38.4,275.361,37.9,,,,,,,,
198.899,16.8,199.671,16.6,338.139,13.2,316.569,9.5,,,,,183.249,38.4,277.346,37.6,,,,,,,,
199.6,16.7,200.65,16.6,344.986,13.0,316.886,9.5,,,,,184.9,38.2,277.965,37.5,,,,,,,,
200.05,16.6,201.91,16.4,360,13.0,324.356,9.1,,,,,190.739,37.8,279.221,37.5,,,,,,,,
200.505,16.5,202.891,16.3,,,327.79,9.1,,,,,193.267,37.7,281.652,37.4,,,,,,,,
200.726,16.4,203.533,16.3,,,338.911,8.9,,,,,195.141,37.2,282.569,37.1,,,,,,,,
206.033,16.3,203.838,16.3,,,339.813,8.7,,,,,195.876,37.1,283.192,37.1,,,,,,,,
206.486,16.2,204.162,16.2,,,347.791,8.6,,,,,196.354,36.9,284.438,37.0,,,,,,,,
209.014,16.0,204.77,16.0,,,348.389,8.6,,,,,196.597,36.7,288.593,36.6,,,,,,,,
210.85,15.9,205.404,15.8,,,351.045,8.3,,,,,199.029,36.7,288.906,36.6,,,,,,,,
211.338,15.8,211.658,15.7,,,359.935,8.0,,,,,200.191,36.3,289.531,36.3,,,,,,,,
211.819,15.7,212.559,15.7,,,360,8.0,,,,,202.753,36.1,289.844,36.2,,,,,,,,
212.296,15.6,218.961,15.6,,,,,,,,,203.684,35.7,291.42,36.1,,,,,,,,
212.527,15.5,220.801,15.6,,,,,,,,,204.644,35.6,292.353,36.0,,,,,,,,
212.758,15.5,221.74,15.3,,,,,,,,,206.508,35.5,292.973,36.0,,,,,,,,
214.156,15.4,222.362,15.2,,,,,,,,,206.994,35.4,293.609,35.6,,,,,,,,
214.851,15.3,236.246,15.2,,,,,,,,,207.459,35.3,293.926,35.6,,,,,,,,
215.08,15.1,237.15,15.1,,,,,,,,,207.9,35.1,295.517,35.4,,,,,,,,
216.012,14.8,238.051,14.8,,,,,,,,,208.122,35.0,297.746,35.3,,,,,,,,
216.709,14.8,239.588,14.6,,,,,,,,,208.572,34.8,299.344,35.1,,,,,,,,
217.854,14.6,240.205,14.4,,,,,,,,,216.396,34.8,304.468,34.8,,,,,,,,
